feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K02554	Week_and_consortia	NS6_w5w6	0.366128757791094	0.131639190450526	54	54	0.0075616000162551	0.00900207583882911
ko.K10542	Week_and_consortia	NS6_w5w6	-0.212850475432917	0.0765444549141097	54	54	0.00757536543227409	0.00901632190609303
ko.K00240	Week_and_consortia	NS6_w5w6	-0.0976790116935169	0.0352233246753215	54	54	0.00768999430670975	0.00915058201928521
ko.K00873	Week_and_consortia	NS6_w5w6	-0.0557058467655379	0.0201113625727597	54	54	0.00775731153832145	0.00922849404938693
ko.K17316	Week_and_consortia	NS6_w5w6	-0.221355049913959	0.0801624986317423	54	54	0.00793596739975939	0.00943879179107595
ko.K05520	Week_and_consortia	NS6_w5w6	-0.164820482410862	0.0600322887556617	54	54	0.00827649837945261	0.00984147328062076
ko.K06158	Week_and_consortia	NS6_w5w6	0.0392059727650158	0.0142822787414183	54	54	0.00828644245198096	0.0098509605240343
ko.K09955	Week_and_consortia	NS6_w5w6	-0.179340728478157	0.0655100853135903	54	54	0.00845235218383981	0.0100458119861051
ko.K00176	Week_and_consortia	NS6_w5w6	0.0916397052939359	0.0334959681627928	54	54	0.00849191165616532	0.0100904365151021
ko.K09117	Week_and_consortia	NS6_w5w6	-0.0584551010606853	0.0213948917766862	54	54	0.008574262974825	0.0101858748589293
ko.K01972	Week_and_consortia	NS6_w5w6	-0.043672876974169	0.0159993777392584	54	54	0.00863205427945567	0.0102520985897232
ko.K00767	Week_and_consortia	NS6_w5w6	-0.085545799051299	0.0314182407539976	54	54	0.0087899222852125	0.0104371216520931
ko.K07334	Week_and_consortia	NS6_w5w6	-0.189548852350876	0.0696982031591417	54	54	0.00886548925893993	0.0105243562685474
ko.K03719	Week_and_consortia	NS6_w5w6	0.135990665711706	0.0500125489703048	54	54	0.00887567650470807	0.0105339546866201
ko.K01579	Week_and_consortia	NS6_w5w6	-0.0955997800347705	0.0352204505820892	54	54	0.00898893027585868	0.0106658424580028
ko.K03668	Week_and_consortia	NS6_w5w6	0.505938833286925	0.186490883042375	54	54	0.00902180816070928	0.0107023201186923
ko.K14441	Week_and_consortia	NS6_w5w6	-0.0525264580413847	0.0193656532850899	54	54	0.00903585058176462	0.0107164418163285
ko.K01770	Week_and_consortia	NS6_w5w6	-0.0521275755974701	0.0192441953916892	54	54	0.00912218998944315	0.0108162801578162
ko.K05592	Week_and_consortia	NS6_w5w6	-0.038440588739087	0.014208538425253	54	54	0.00920146452228642	0.0109076963542336
ko.K06337	Week_and_consortia	NS6_w5w6	0.223998657419786	0.0828126923432856	54	54	0.00926180638288198	0.0109766312582181
ko.K00946	Week_and_consortia	NS6_w5w6	-0.0954582532964677	0.0354411797631521	54	54	0.00949710934693347	0.0112528397273831
ko.K07091	Week_and_consortia	NS6_w5w6	-0.0938613230830398	0.0349123092577759	54	54	0.00962101749057134	0.0113942674061303
ko.K11720	Week_and_consortia	NS6_w5w6	-0.0938613230830398	0.0349123092577759	54	54	0.00962101749057134	0.0113942674061303
ko.K01537	Week_and_consortia	NS6_w5w6	-0.0575872782927054	0.0214433442609441	54	54	0.00973871346193785	0.0115309312240096
ko.K06132	Week_and_consortia	NS6_w5w6	-0.177735075856454	0.0663185829445462	54	54	0.00983690505096097	0.0116416925892365
ko.K00824	Week_and_consortia	NS6_w5w6	0.300795260845642	0.112161703093376	54	54	0.00983591211320791	0.0116416925892365
ko.K01658	Week_and_consortia	NS6_w5w6	-0.0521631051205804	0.0194869934706693	54	54	0.00991970076611175	0.0117369075164665
ko.K03763	Week_and_consortia	NS6_w5w6	0.208109436010299	0.0777821153143897	54	54	0.00995278517074027	0.0117732733716663
ko.K00171	Week_and_consortia	NS6_w5w6	-0.340155940579533	0.12717460235045	54	54	0.00997434828471562	0.0117959966028775
ko.K11904	Week_and_consortia	NS6_w5w6	-0.470681597641065	0.176351185382982	54	54	0.0101244151080384	0.0119706460300751
ko.K00533	Week_and_consortia	NS6_w5w6	-0.225373629528932	0.0845460942298112	54	54	0.0102584041058224	0.0121262078722599
ko.K02198	Week_and_consortia	NS6_w5w6	-0.504000703591076	0.189374017032424	54	54	0.010327150790762	0.0121930929948879
ko.K02197	Week_and_consortia	NS6_w5w6	-0.504000703591076	0.189374017032424	54	54	0.010327150790762	0.0121930929948879
ko.K02195	Week_and_consortia	NS6_w5w6	-0.504000703591076	0.189374017032424	54	54	0.010327150790762	0.0121930929948879
ko.K02194	Week_and_consortia	NS6_w5w6	-0.504000703591076	0.189374017032424	54	54	0.010327150790762	0.0121930929948879
ko.K02193	Week_and_consortia	NS6_w5w6	-0.504000703591076	0.189374017032424	54	54	0.010327150790762	0.0121930929948879
ko.K01950	Week_and_consortia	NS6_w5w6	-0.0588700990478372	0.0221244171102239	54	54	0.0103416497215554	0.0122073359407526
ko.K03789	Week_and_consortia	NS6_w5w6	-0.166748297443275	0.0628821677049516	54	54	0.0105898769443977	0.0124944593327027
ko.K03781	Week_and_consortia	NS6_w5w6	0.156351940016231	0.058959764432226	54	54	0.0105875840004241	0.0124944593327027
ko.K01990	Week_and_consortia	NS6_w5w6	0.10225443838134	0.0385806994457423	54	54	0.010627246845893	0.01253510821164
ko.K13747	Week_and_consortia	NS6_w5w6	-0.0963728374386962	0.0363626003290624	54	54	0.0106293315840921	0.01253510821164
ko.K03780	Week_and_consortia	NS6_w5w6	-0.230770281430187	0.0871716674205335	54	54	0.0107131294657497	0.0126309585702982
ko.K02919	Week_and_consortia	NS6_w5w6	-0.0895733884051241	0.0339250433723534	54	54	0.0109089989540121	0.0128588670643247
ko.K01854	Week_and_consortia	NS6_w5w6	-0.124338673705165	0.0472177137266427	54	54	0.0111095950576796	0.01309223852083
ko.K09825	Week_and_consortia	NS6_w5w6	-0.07201860155869	0.0273888727397192	54	54	0.0112201072991543	0.0132162579984399
ko.K00282	Week_and_consortia	NS6_w5w6	0.18593713291088	0.0707116966355008	54	54	0.0112193429177768	0.0132162579984399
ko.K03655	Week_and_consortia	NS6_w5w6	0.101259278715476	0.0385810811984179	54	54	0.0113632756911016	0.0133817522941262
ko.K18118	Week_and_consortia	NS6_w5w6	0.18674666566134	0.0712573669509571	54	54	0.0114768956874496	0.0135123798885359
ko.K01681	Week_and_consortia	NS6_w5w6	-0.0466140132808732	0.0178272071331822	54	54	0.011655086458347	0.0137189509932445
ko.K00806	Week_and_consortia	NS6_w5w6	-0.049155205808142	0.0188071541289373	54	54	0.0116889389463779	0.0137555675039319
ko.K02034	Week_and_consortia	NS6_w5w6	-0.170672335221656	0.0654905330911526	54	54	0.0119196462924781	0.0140237716473944
ko.K10986	Week_and_consortia	NS6_w5w6	-0.588330826513637	0.225984149447878	54	54	0.012001087183742	0.0141129631546023
ko.K10984	Week_and_consortia	NS6_w5w6	-0.588330826513637	0.225984149447878	54	54	0.012001087183742	0.0141129631546023
ko.K12141	Week_and_consortia	NS6_w5w6	0.195694642564473	0.0752116397338031	54	54	0.0120473987197935	0.0141641009579181
ko.K02802	Week_and_consortia	NS6_w5w6	-0.58788004843	0.22606523678841	54	54	0.0120918341408674	0.0142130095483179
ko.K02476	Week_and_consortia	NS6_w5w6	-0.587727590994454	0.226068199197058	54	54	0.0121138864700048	0.0142322548025466
ko.K01174	Week_and_consortia	NS6_w5w6	-0.587727590994454	0.226068199197058	54	54	0.0121138864700048	0.0142322548025466
ko.K03303	Week_and_consortia	NS6_w5w6	0.160430066927409	0.0617619382811454	54	54	0.0121833658238173	0.0143105295310457
ko.K03818	Week_and_consortia	NS6_w5w6	0.208842610654296	0.0803717710621241	54	54	0.0122078884796058	0.0143359740065099
ko.K07812	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K10014	Week_and_consortia	NS6_w5w6	-0.561217300548848	0.216228793139552	54	54	0.0122485523177198	0.0143534590171643
ko.K10002	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K02533	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K02048	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K03855	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K06194	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K10037	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K00840	Week_and_consortia	NS6_w5w6	-0.561217300548845	0.216228793139552	54	54	0.0122485523176933	0.0143534590171643
ko.K11751	Week_and_consortia	NS6_w5w6	0.138438275713186	0.0534047673567416	54	54	0.0123506881958369	0.014469763730139
ko.K09698	Week_and_consortia	NS6_w5w6	-0.18237909792995	0.0705442884900955	54	54	0.0125722818097886	0.0147259351321946
ko.K19872	Week_and_consortia	NS6_w5w6	0.636884565673138	0.246942815625722	54	54	0.0127747197119513	0.0149595549524066
ko.K00342	Week_and_consortia	NS6_w5w6	-0.113215071719507	0.0439614080990904	54	54	0.012897824218839	0.0150860898447657
ko.K00340	Week_and_consortia	NS6_w5w6	-0.113215071719507	0.0439614080990904	54	54	0.012897824218839	0.0150860898447657
ko.K00339	Week_and_consortia	NS6_w5w6	-0.113215071719507	0.0439614080990904	54	54	0.012897824218839	0.0150860898447657
ko.K00330	Week_and_consortia	NS6_w5w6	-0.113215071719507	0.0439614080990904	54	54	0.012897824218839	0.0150860898447657
ko.K00343	Week_and_consortia	NS6_w5w6	-0.113215071719507	0.0439614080990904	54	54	0.012897824218839	0.0150860898447657
ko.K00537	Week_and_consortia	NS6_w5w6	-0.156908388135253	0.0610326308378676	54	54	0.0130448741102564	0.0152545284742429
ko.K02012	Week_and_consortia	NS6_w5w6	0.171547946501049	0.0669114127373824	54	54	0.0132829948929797	0.0155293609525575
ko.K01886	Week_and_consortia	NS6_w5w6	-0.0494703423746969	0.0193287956292207	54	54	0.0134326718209081	0.0157006882384309
ko.K07586	Week_and_consortia	NS6_w5w6	0.313581576953775	0.122673456048655	54	54	0.0135966123337635	0.0158886036411338
ko.K03399	Week_and_consortia	NS6_w5w6	-1.327374164899	0.519777360356646	54	53	0.0136282068130641	0.0159218117825355
ko.K21395	Week_and_consortia	NS6_w5w6	-0.26331785024617	0.103321239779516	54	54	0.0138096435610026	0.0161300241267175
ko.K00338	Week_and_consortia	NS6_w5w6	-0.111669105123457	0.0439239531684372	54	54	0.0140290785303108	0.0163825120209501
ko.K00891	Week_and_consortia	NS6_w5w6	-0.0431986475737998	0.0170244205455547	54	54	0.014203677944792	0.0165825375866055
ko.K00797	Week_and_consortia	NS6_w5w6	-0.451247459696229	0.178353426709205	54	54	0.0145317072613636	0.0169615549124254
ko.K07719	Week_and_consortia	NS6_w5w6	0.323549172081113	0.128043400413817	54	54	0.0145893265767113	0.0170248439586675
ko.K21471	Week_and_consortia	NS6_w5w6	-0.183233098253019	0.072565021093143	54	54	0.0146552284677607	0.0170977665457208
ko.K01940	Week_and_consortia	NS6_w5w6	-0.0478040743003884	0.0189397927917958	54	54	0.0146955269605583	0.0171407915118264
ko.K03709	Week_and_consortia	NS6_w5w6	-0.270744760973539	0.107340161045594	54	54	0.0147586215074516	0.0172103794777448
ko.K06182	Week_and_consortia	NS6_w5w6	0.168092222798915	0.0666359157939996	54	54	0.0148093076228267	0.0172654686684362
ko.K13927	Week_and_consortia	NS6_w5w6	-0.323693090167875	0.128845603438693	54	54	0.0151376602888975	0.0176441752018499
ko.K10543	Week_and_consortia	NS6_w5w6	0.378428186153376	0.151085679477486	54	54	0.0154273903096302	0.0179776982636286
ko.K10541	Week_and_consortia	NS6_w5w6	-0.156834931119645	0.0627885671892023	54	54	0.0156972619428406	0.0182879304643229
ko.K01903	Week_and_consortia	NS6_w5w6	-0.241789382264296	0.0969028499976999	54	54	0.015802172826546	0.0184016008844444
ko.K01902	Week_and_consortia	NS6_w5w6	-0.241789382264296	0.0969028499976999	54	54	0.015802172826546	0.0184016008844444
ko.K18349	Week_and_consortia	NS6_w5w6	0.172718439828062	0.0692539964095665	54	54	0.0158493500440482	0.018452251433396
ko.K03759	Week_and_consortia	NS6_w5w6	-0.499807327687593	0.201105963980449	54	54	0.0161984346047963	0.0188542857034926
ko.K06199	Week_and_consortia	NS6_w5w6	-0.10398409941653	0.0418208906535621	54	54	0.0162092512816671	0.0188624953386848
ko.K21755	Week_and_consortia	NS6_w5w6	-0.199998519901371	0.0804551993977834	54	54	0.0162368395212104	0.0188902134819653
ko.K01923	Week_and_consortia	NS6_w5w6	-0.0439062516512209	0.0176695054389275	54	54	0.0162736267349503	0.0189286185183502
ko.K13889	Week_and_consortia	NS6_w5w6	0.344862252740668	0.138984863696567	54	54	0.0163614018736464	0.0190262984201197
ko.K07105	Week_and_consortia	NS6_w5w6	-0.164453172938096	0.0663033398709938	54	54	0.0164014958768002	0.0190684985698266
ko.K02443	Week_and_consortia	NS6_w5w6	-0.169192423011124	0.0684835646480342	54	54	0.016806282299514	0.019534574880604
ko.K02548	Week_and_consortia	NS6_w5w6	0.0956050025928274	0.038704418228755	54	54	0.0168874129636908	0.0196243250113652
ko.K00241	Week_and_consortia	NS6_w5w6	-0.0875824848361465	0.0356526531868155	54	54	0.0174029550471164	0.0202093629972538
ko.K03644	Week_and_consortia	NS6_w5w6	-0.0875824848361465	0.0356526531868155	54	54	0.0174029550471164	0.0202093629972538
ko.K00281	Week_and_consortia	NS6_w5w6	-0.0875824848361465	0.0356526531868155	54	54	0.0174029550471164	0.0202093629972538
ko.K22015	Week_and_consortia	NS6_w5w6	-0.491675624206789	0.200541517489757	54	54	0.0176121887960998	0.02044760024231
ko.K02517	Week_and_consortia	NS6_w5w6	-0.0851463055298599	0.0348311228662962	54	54	0.0179293869396393	0.0208110438493451
ko.K01892	Week_and_consortia	NS6_w5w6	-0.0462256853599925	0.0189173153518536	54	54	0.0179730832718119	0.0208569329377914
ko.K05593	Week_and_consortia	NS6_w5w6	0.229703347610838	0.0943822086213367	54	54	0.0184148481903386	0.0213646340578651
ko.K06193	Week_and_consortia	NS6_w5w6	-0.458358509642748	0.188548942385455	54	54	0.0185417347816723	0.0215068675597643
ko.K05566	Week_and_consortia	NS6_w5w6	-0.220178204631962	0.0906648996346282	54	54	0.0186563940907496	0.0216348558960752
ko.K02778	Week_and_consortia	NS6_w5w6	-0.301136593245104	0.124040180740534	54	54	0.018755472461098	0.0217396919461201
ko.K02779	Week_and_consortia	NS6_w5w6	-0.301136593245104	0.124040180740534	54	54	0.018755472461098	0.0217396919461201
ko.K03116	Week_and_consortia	NS6_w5w6	0.0806581916260021	0.0333109199042516	54	54	0.0189865535950827	0.0220024523973536
ko.K02361	Week_and_consortia	NS6_w5w6	0.153738318096915	0.0635151430174503	54	54	0.0190275599982969	0.0220448753378327
ko.K02567	Week_and_consortia	NS6_w5w6	0.451122104974251	0.186565349859328	54	54	0.0192083914331922	0.0222492391641228
ko.K20461	Week_and_consortia	NS6_w5w6	0.286333831560955	0.118650366854836	54	54	0.0193699120829149	0.0224207850714941
ko.K20460	Week_and_consortia	NS6_w5w6	0.286333831560955	0.118650366854836	54	54	0.0193699120829149	0.0224207850714941
ko.K20459	Week_and_consortia	NS6_w5w6	0.286333831560955	0.118650366854836	54	54	0.0193699120829149	0.0224207850714941
ko.K07263	Week_and_consortia	NS6_w5w6	-0.0950404057010056	0.0394058179069312	54	54	0.0194376953742244	0.0224940496918986
ko.K00395	Week_and_consortia	NS6_w5w6	-0.809068309533001	0.335452052963106	54	16	0.019498221856749	0.022548474376102
ko.K11890	Week_and_consortia	NS6_w5w6	-0.809068309533001	0.335452052963106	54	16	0.019498221856749	0.022548474376102
ko.K15511	Week_and_consortia	NS6_w5w6	-0.809068309533001	0.335452052963106	54	16	0.019498221856749	0.022548474376102
ko.K01925	Week_and_consortia	NS6_w5w6	-0.0450008572853256	0.0187008608682328	54	54	0.019701490041701	0.0227782856030001
ko.K02805	Week_and_consortia	NS6_w5w6	-0.0980994576592309	0.04084299698921	54	54	0.0199195833214847	0.0230251272157014
ko.K05810	Week_and_consortia	NS6_w5w6	-0.0459854348744356	0.0191523168893098	54	54	0.0199601607319706	0.0230667109957659
ko.K04720	Week_and_consortia	NS6_w5w6	-0.037622860291619	0.0156712360586126	54	54	0.0199738118393348	0.0230771657304624
ko.K03093	Week_and_consortia	NS6_w5w6	-0.257575011928823	0.107315930184459	54	54	0.0200033518478516	0.0231059689931856
ko.K09760	Week_and_consortia	NS6_w5w6	-0.0841057151686105	0.0350745066891012	54	54	0.0201135287642721	0.0232278816051916
ko.K08600	Week_and_consortia	NS6_w5w6	0.193689437391203	0.0808573412650851	54	54	0.0202355876127913	0.0233634566033887
ko.K07784	Week_and_consortia	NS6_w5w6	0.250897623510516	0.105046967732025	54	54	0.020585912895093	0.0237624586435297
ko.K00926	Week_and_consortia	NS6_w5w6	-0.150097469661487	0.0631130723932132	54	54	0.0211051899813343	0.024356254245095
ko.K01286	Week_and_consortia	NS6_w5w6	-0.168342112441865	0.0708615127242251	54	54	0.0212384456901302	0.0245043945209329
ko.K08325	Week_and_consortia	NS6_w5w6	-0.164489659610056	0.0694232605135379	54	54	0.0215655189676313	0.0248760370692217
ko.K03577	Week_and_consortia	NS6_w5w6	-0.495119465167688	0.209142896692143	54	54	0.0216706911610277	0.024991602415801
ko.K21467	Week_and_consortia	NS6_w5w6	-0.168482549455225	0.0712994820223097	54	54	0.0219009293664692	0.0252513130859774
ko.K10557	Week_and_consortia	NS6_w5w6	0.5195041656606	0.220309336629968	54	54	0.0222346266694903	0.0256124911210033
ko.K10556	Week_and_consortia	NS6_w5w6	0.5195041656606	0.220309336629968	54	54	0.0222346266694903	0.0256124911210033
ko.K11216	Week_and_consortia	NS6_w5w6	0.5195041656606	0.220309336629968	54	54	0.0222346266694903	0.0256124911210033
ko.K10558	Week_and_consortia	NS6_w5w6	0.5195041656606	0.220309336629968	54	54	0.0222346266694903	0.0256124911210033
ko.K02621	Week_and_consortia	NS6_w5w6	-0.0833238695515531	0.0353628404147038	54	54	0.0222638683039442	0.0256285043498779
ko.K03590	Week_and_consortia	NS6_w5w6	-0.0833238695515531	0.0353628404147038	54	54	0.0222638683039442	0.0256285043498779
ko.K02622	Week_and_consortia	NS6_w5w6	-0.0833238695515531	0.0353628404147038	54	54	0.0222638683039442	0.0256285043498779
ko.K13818	Week_and_consortia	NS6_w5w6	0.560699821077543	0.238160768283803	54	54	0.0224441275090895	0.0258241430384657
ko.K03593	Week_and_consortia	NS6_w5w6	-0.0827387202853872	0.0351632686666084	54	54	0.0224409406656725	0.0258241430384657
ko.K08092	Week_and_consortia	NS6_w5w6	-0.17647136843143	0.0751181970593143	54	54	0.0226450298636852	0.0260493205592817
ko.K21479	Week_and_consortia	NS6_w5w6	-0.186755932363101	0.0796468502918338	54	54	0.0229620609228912	0.0264079507447293
ko.K21613	Week_and_consortia	NS6_w5w6	0.29586875425799	0.126974666792524	54	54	0.0237850483687964	0.0273481675669667
ko.K01491	Week_and_consortia	NS6_w5w6	-0.0489840482773971	0.0211116972367071	54	54	0.0242865950904825	0.0279184437141051
ko.K06962	Week_and_consortia	NS6_w5w6	-0.691839684649249	0.298565532916545	54	54	0.024532512308053	0.0281946690410369
ko.K01436	Week_and_consortia	NS6_w5w6	0.156551585450045	0.0678139225864668	54	54	0.0249771605801006	0.0286991125234902
ko.K03490	Week_and_consortia	NS6_w5w6	-0.53509776439375	0.231911839194699	54	54	0.0250498745412904	0.0287760649096831
ko.K02687	Week_and_consortia	NS6_w5w6	-0.0378634740357161	0.0164450321945333	54	54	0.0253457471491286	0.0291092769732889
ko.K09988	Week_and_consortia	NS6_w5w6	-0.156418970166366	0.0680406847635572	54	54	0.0255600947625822	0.0293487273654209
ko.K05878	Week_and_consortia	NS6_w5w6	-0.125439121734116	0.0548402111776318	54	54	0.0262740421872449	0.0301615894279595
ko.K00169	Week_and_consortia	NS6_w5w6	-0.250703654549038	0.109818035334539	54	54	0.026554271313276	0.0304693241351051
ko.K00170	Week_and_consortia	NS6_w5w6	-0.250703654549038	0.109818035334539	54	54	0.026554271313276	0.0304693241351051
ko.K03609	Week_and_consortia	NS6_w5w6	0.175753983807098	0.0771892850287006	54	54	0.0270077135985707	0.0309825270212947
ko.K00990	Week_and_consortia	NS6_w5w6	-0.416161616578689	0.183550342824725	54	54	0.0275571213185903	0.0315911006515953
ko.K08300	Week_and_consortia	NS6_w5w6	-0.416161616578689	0.183550342824725	54	54	0.0275571213185903	0.0315911006515953
ko.K00982	Week_and_consortia	NS6_w5w6	-0.416161616578689	0.183550342824725	54	54	0.0275571213185903	0.0315911006515953
ko.K07304	Week_and_consortia	NS6_w5w6	0.0885186674509961	0.0390494286326556	54	54	0.0275866673237179	0.0316177399100101
ko.K14652	Week_and_consortia	NS6_w5w6	-0.0592317722465674	0.0262524052921769	54	54	0.0282869061050493	0.032412888294126
ko.K16554	Week_and_consortia	NS6_w5w6	-0.257586989130502	0.1149675807911	54	54	0.0293551561814758	0.0336292669214987
ko.K08218	Week_and_consortia	NS6_w5w6	-0.0676990116604961	0.0305256461078294	54	54	0.0309635439730202	0.035463729980068
ko.K07115	Week_and_consortia	NS6_w5w6	-0.180171926379395	0.081316941411486	54	54	0.0311158889051939	0.0356300742958264
ko.K03074	Week_and_consortia	NS6_w5w6	0.446052593140355	0.201348443388651	54	54	0.0312222548729373	0.0357437052131479
ko.K03753	Week_and_consortia	NS6_w5w6	0.445915723034088	0.201352131901109	54	54	0.0312747471590262	0.0357956229187118
ko.K00794	Week_and_consortia	NS6_w5w6	-0.0727539374856505	0.0329008409802632	54	54	0.0314347647795145	0.0358604239407452
ko.K11752	Week_and_consortia	NS6_w5w6	-0.0727539374856505	0.0329008409802632	54	54	0.0314347647795145	0.0358604239407452
ko.K02527	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K03474	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K05807	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K01627	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K07277	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K02536	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K00748	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K00793	Week_and_consortia	NS6_w5w6	-0.0727539374856505	0.0329008409802632	54	54	0.0314347647795145	0.0358604239407452
ko.K00912	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K02523	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K06861	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K02065	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K02066	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K02067	Week_and_consortia	NS6_w5w6	-0.0786363921857947	0.0355634370218393	54	54	0.0314458426216231	0.0358604239407452
ko.K02172	Week_and_consortia	NS6_w5w6	0.171710610437541	0.077843610163866	54	54	0.031838253672765	0.0362996650154454
ko.K02001	Week_and_consortia	NS6_w5w6	0.130658067566629	0.0592402053578782	54	54	0.0318587928855162	0.0363148214560398
ko.K01066	Week_and_consortia	NS6_w5w6	-0.149345418396926	0.0678278779406873	54	54	0.0321371223640052	0.0366237510887663
ko.K08999	Week_and_consortia	NS6_w5w6	0.0738868044159813	0.0339008504095027	54	54	0.0338466526013482	0.0385631786401357
ko.K02808	Week_and_consortia	NS6_w5w6	-0.204965874706908	0.0941744691373933	54	54	0.0341757248893523	0.0389292575330531
ko.K08717	Week_and_consortia	NS6_w5w6	-0.221127749692435	0.101671432438521	54	54	0.0342874742072914	0.0390476756934661
ko.K03641	Week_and_consortia	NS6_w5w6	-0.432579114308003	0.199038377930456	54	54	0.0343314127603384	0.0390888325204034
ko.K01938	Week_and_consortia	NS6_w5w6	-0.0457231541475766	0.0211441929245621	54	54	0.0352053508474982	0.0400747713939725
ko.K19082	Week_and_consortia	NS6_w5w6	-0.175389518509183	0.0811584119644185	54	54	0.0353876455776731	0.0402731334321747
ko.K02237	Week_and_consortia	NS6_w5w6	-0.132641799834318	0.0614736756884525	54	54	0.0355917829797387	0.0404870667940196
ko.K06958	Week_and_consortia	NS6_w5w6	-0.132641799834318	0.0614736756884525	54	54	0.0355917829797387	0.0404870667940196
ko.K07816	Week_and_consortia	NS6_w5w6	0.166413603807184	0.0772831338240587	54	54	0.0359537494381961	0.0408895375956975
ko.K01156	Week_and_consortia	NS6_w5w6	0.200066068902779	0.092964495719656	54	54	0.0360552918192549	0.0409957174678098
ko.K01081	Week_and_consortia	NS6_w5w6	0.0660999770990886	0.0308213604515533	54	54	0.0366769643802272	0.0416931153263095
ko.K02794	Week_and_consortia	NS6_w5w6	-0.237631906050593	0.111416965965219	54	54	0.0377716937014868	0.0429278296670866
ko.K17214	Week_and_consortia	NS6_w5w6	-0.253346605707719	0.119564713939947	54	54	0.0388937389210874	0.0441930218708887
ko.K07272	Week_and_consortia	NS6_w5w6	0.241692887193099	0.114251666573136	54	54	0.039282650139657	0.0446248056436902
ko.K03885	Week_and_consortia	NS6_w5w6	0.129042995819605	0.0610680655335555	54	54	0.0394103678488446	0.0447597470334033
ko.K07023	Week_and_consortia	NS6_w5w6	-0.147233920823479	0.0698642505431179	54	54	0.0399208312144979	0.0453292265625427
ko.K02745	Week_and_consortia	NS6_w5w6	0.293128544401296	0.139467369531506	54	54	0.0405224794206333	0.0460019630478401
ko.K15669	Week_and_consortia	NS6_w5w6	-0.149277913257044	0.0710870228310762	54	54	0.0406042978524419	0.0460844068923095
ko.K03660	Week_and_consortia	NS6_w5w6	0.166031333973305	0.0793664877982039	54	54	0.0414286011818262	0.0470093160795365
ko.K21364	Week_and_consortia	NS6_w5w6	-0.168757571288473	0.0808172698552778	54	54	0.0417002630422664	0.0473068624644272
ko.K00483	Week_and_consortia	NS6_w5w6	0.239181001089921	0.115320129950063	54	54	0.0430419128358716	0.0488178472806944
ko.K14761	Week_and_consortia	NS6_w5w6	-0.128176290383892	0.0619392892608854	54	54	0.0434957541662153	0.0493214298373464
ko.K03457	Week_and_consortia	NS6_w5w6	-0.203882242408667	0.0988374769863855	54	54	0.0441418220580959	0.0500427080197187
ko.K01478	Week_and_consortia	NS6_w5w6	-0.559216557838747	0.271401843088211	54	54	0.0444569663919786	0.0503885833461322
ko.K00528	Week_and_consortia	NS6_w5w6	-0.10867538253235	0.0528078686524829	54	54	0.044624510362607	0.0505670463344757
ko.K05595	Week_and_consortia	NS6_w5w6	-0.0662790420470262	0.0322991771709915	54	54	0.0452165999729268	0.0512264012351512
ko.K01870	Week_and_consortia	NS6_w5w6	-0.0390283905975427	0.0190269413060545	54	54	0.0452991393633069	0.0513083133308235
